2025-09-07 10:16:51.109 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=188s inplay=False runners=8
2025-09-07 10:16:51.111 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-291s inplay=False runners=8
2025-09-07 10:16:51.112 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-51s inplay=False runners=6
2025-09-07 10:16:51.113 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:16:51.114 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=128s inplay=False runners=8
2025-09-07 10:16:51.115 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:16:52.674 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=187s inplay=False runners=8
2025-09-07 10:16:52.674 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-292s inplay=False runners=8
2025-09-07 10:16:52.675 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-52s inplay=False runners=6
2025-09-07 10:16:52.675 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:16:52.675 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=127s inplay=False runners=8
2025-09-07 10:16:52.675 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:16:54.238 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=185s inplay=False runners=8
2025-09-07 10:16:54.240 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-294s inplay=False runners=8
2025-09-07 10:16:54.241 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-54s inplay=False runners=6
2025-09-07 10:16:54.242 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:16:54.243 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=125s inplay=False runners=8
2025-09-07 10:16:54.244 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:16:55.804 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=184s inplay=False runners=8
2025-09-07 10:16:55.806 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-295s inplay=False runners=8
2025-09-07 10:16:55.807 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-55s inplay=False runners=6
2025-09-07 10:16:55.808 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:16:55.809 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=124s inplay=False runners=8
2025-09-07 10:16:55.810 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:16:57.394 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=182s inplay=False runners=8
2025-09-07 10:16:57.394 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-297s inplay=False runners=8
2025-09-07 10:16:57.394 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-57s inplay=False runners=6
2025-09-07 10:16:57.394 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:16:57.396 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=122s inplay=False runners=8
2025-09-07 10:16:57.396 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:16:58.975 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=181s inplay=False runners=8
2025-09-07 10:16:58.975 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-298s inplay=False runners=8
2025-09-07 10:16:58.976 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-58s inplay=False runners=6
2025-09-07 10:16:58.976 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:16:58.976 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=121s inplay=False runners=8
2025-09-07 10:16:58.976 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:17:00.547 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=179s inplay=False runners=8
2025-09-07 10:17:00.547 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-300s inplay=False runners=8
2025-09-07 10:17:00.548 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-60s inplay=False runners=6
2025-09-07 10:17:00.548 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:17:00.548 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=119s inplay=False runners=8
2025-09-07 10:17:00.549 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:17:02.123 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=177s inplay=False runners=8
2025-09-07 10:17:02.123 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-302s inplay=False runners=8
2025-09-07 10:17:02.123 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-62s inplay=False runners=6
2025-09-07 10:17:02.123 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:17:02.123 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=117s inplay=False runners=8
2025-09-07 10:17:02.123 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:17:03.711 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=176s inplay=False runners=8
2025-09-07 10:17:03.713 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-303s inplay=False runners=8
2025-09-07 10:17:03.714 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-63s inplay=False runners=6
2025-09-07 10:17:03.715 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:17:03.715 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=116s inplay=False runners=8
2025-09-07 10:17:03.715 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:17:05.282 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=174s inplay=False runners=8
2025-09-07 10:17:05.284 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-305s inplay=False runners=8
2025-09-07 10:17:05.284 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-65s inplay=False runners=6
2025-09-07 10:17:05.286 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:17:05.286 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=114s inplay=False runners=8
2025-09-07 10:17:05.287 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:17:06.851 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=173s inplay=False runners=8
2025-09-07 10:17:06.853 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-306s inplay=False runners=8
2025-09-07 10:17:06.854 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-66s inplay=False runners=6
2025-09-07 10:17:06.855 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:17:06.856 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=113s inplay=False runners=8
2025-09-07 10:17:06.856 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:17:08.441 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=171s inplay=False runners=8
2025-09-07 10:17:08.442 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-308s inplay=False runners=8
2025-09-07 10:17:08.443 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-68s inplay=False runners=6
2025-09-07 10:17:08.444 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:17:08.445 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=111s inplay=False runners=8
2025-09-07 10:17:08.446 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:17:10.014 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=169s inplay=False runners=8
2025-09-07 10:17:10.016 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-310s inplay=False runners=8
2025-09-07 10:17:10.017 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-70s inplay=False runners=6
2025-09-07 10:17:10.018 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:17:10.019 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=109s inplay=False runners=8
2025-09-07 10:17:10.020 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:17:11.599 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=168s inplay=False runners=8
2025-09-07 10:17:11.601 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-311s inplay=False runners=8
2025-09-07 10:17:11.602 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-71s inplay=False runners=6
2025-09-07 10:17:11.603 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:17:11.605 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=108s inplay=False runners=8
2025-09-07 10:17:11.606 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:17:13.182 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=166s inplay=False runners=8
2025-09-07 10:17:13.183 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-313s inplay=False runners=8
2025-09-07 10:17:13.183 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-73s inplay=False runners=6
2025-09-07 10:17:13.184 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:17:13.185 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=106s inplay=False runners=8
2025-09-07 10:17:13.186 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:17:14.774 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=165s inplay=False runners=8
2025-09-07 10:17:14.774 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-314s inplay=False runners=8
2025-09-07 10:17:14.775 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-74s inplay=False runners=6
2025-09-07 10:17:14.775 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:17:14.775 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=105s inplay=False runners=8
2025-09-07 10:17:14.775 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:17:16.369 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=163s inplay=False runners=8
2025-09-07 10:17:16.371 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-316s inplay=False runners=8
2025-09-07 10:17:16.372 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-76s inplay=False runners=6
2025-09-07 10:17:16.373 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:17:16.374 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=103s inplay=False runners=8
2025-09-07 10:17:16.375 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:17:17.938 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=162s inplay=False runners=8
2025-09-07 10:17:17.938 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-317s inplay=False runners=8
2025-09-07 10:17:17.938 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-77s inplay=False runners=6
2025-09-07 10:17:17.939 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:17:17.939 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=102s inplay=False runners=8
2025-09-07 10:17:17.939 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:17:19.509 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=160s inplay=False runners=8
2025-09-07 10:17:19.511 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-319s inplay=False runners=8
2025-09-07 10:17:19.511 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-79s inplay=False runners=6
2025-09-07 10:17:19.511 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:17:19.512 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=100s inplay=False runners=8
2025-09-07 10:17:19.512 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:17:21.091 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=158s inplay=False runners=8
2025-09-07 10:17:21.091 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-321s inplay=False runners=8
2025-09-07 10:17:21.091 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-81s inplay=False runners=6
2025-09-07 10:17:21.091 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:17:21.091 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=98s inplay=False runners=8
2025-09-07 10:17:21.091 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:17:22.672 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=157s inplay=False runners=8
2025-09-07 10:17:22.672 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-322s inplay=False runners=8
2025-09-07 10:17:22.672 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-82s inplay=False runners=6
2025-09-07 10:17:22.673 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:17:22.673 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=97s inplay=False runners=8
2025-09-07 10:17:22.673 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:17:24.247 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=155s inplay=False runners=8
2025-09-07 10:17:24.247 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-324s inplay=False runners=8
2025-09-07 10:17:24.248 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-84s inplay=False runners=6
2025-09-07 10:17:24.248 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:17:24.248 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=95s inplay=False runners=8
2025-09-07 10:17:24.248 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:17:25.818 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=154s inplay=False runners=8
2025-09-07 10:17:25.818 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-325s inplay=False runners=8
2025-09-07 10:17:25.819 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-85s inplay=False runners=6
2025-09-07 10:17:25.819 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:17:25.819 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=94s inplay=False runners=8
2025-09-07 10:17:25.819 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:17:27.382 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=152s inplay=False runners=8
2025-09-07 10:17:27.382 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-327s inplay=False runners=8
2025-09-07 10:17:27.382 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-87s inplay=False runners=6
2025-09-07 10:17:27.383 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:17:27.383 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=92s inplay=False runners=8
2025-09-07 10:17:27.383 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:17:28.945 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=151s inplay=False runners=8
2025-09-07 10:17:28.947 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-328s inplay=False runners=8
2025-09-07 10:17:28.947 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-88s inplay=False runners=6
2025-09-07 10:17:28.947 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:17:28.947 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=91s inplay=False runners=8
2025-09-07 10:17:28.947 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:17:30.542 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=149s inplay=False runners=8
2025-09-07 10:17:30.542 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-330s inplay=False runners=8
2025-09-07 10:17:30.542 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-90s inplay=False runners=6
2025-09-07 10:17:30.543 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:17:30.543 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=89s inplay=False runners=8
2025-09-07 10:17:30.543 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:17:32.116 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=147s inplay=False runners=8
2025-09-07 10:17:32.118 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-332s inplay=False runners=8
2025-09-07 10:17:32.119 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-92s inplay=False runners=6
2025-09-07 10:17:32.120 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:17:32.121 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=87s inplay=False runners=8
2025-09-07 10:17:32.122 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:17:33.688 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=146s inplay=False runners=8
2025-09-07 10:17:33.688 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-333s inplay=False runners=8
2025-09-07 10:17:33.688 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-93s inplay=False runners=6
2025-09-07 10:17:33.688 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=86s inplay=False runners=8
2025-09-07 10:17:33.689 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:17:35.263 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=144s inplay=False runners=8
2025-09-07 10:17:35.264 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-335s inplay=False runners=8
2025-09-07 10:17:35.264 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-95s inplay=False runners=6
2025-09-07 10:17:35.265 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:17:35.265 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=84s inplay=False runners=8
2025-09-07 10:17:35.265 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:17:36.839 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=143s inplay=False runners=8
2025-09-07 10:17:36.841 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-336s inplay=False runners=8
2025-09-07 10:17:36.841 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-96s inplay=False runners=6
2025-09-07 10:17:36.843 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:17:36.843 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=83s inplay=False runners=8
2025-09-07 10:17:36.845 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:17:38.422 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=141s inplay=False runners=8
2025-09-07 10:17:38.424 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-338s inplay=False runners=8
2025-09-07 10:17:38.425 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-98s inplay=False runners=6
2025-09-07 10:17:38.426 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:17:38.427 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=81s inplay=False runners=8
2025-09-07 10:17:38.428 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:17:40.007 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=139s inplay=False runners=8
2025-09-07 10:17:40.007 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-340s inplay=False runners=8
2025-09-07 10:17:40.008 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-100s inplay=False runners=6
2025-09-07 10:17:40.008 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:17:40.008 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=79s inplay=False runners=8
2025-09-07 10:17:40.008 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:17:41.586 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=138s inplay=False runners=8
2025-09-07 10:17:41.587 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-341s inplay=False runners=8
2025-09-07 10:17:41.588 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-101s inplay=False runners=6
2025-09-07 10:17:41.589 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:17:41.590 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=78s inplay=False runners=8
2025-09-07 10:17:41.591 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
